$DVPDL,145493000,100000,0.000987,-0.000540,-0.000016,-0.001,0.003,-0.000,100*5A
$DVPDL,145593000,100000,0.000677,0.001546,-0.000958,-0.002,0.000,0.001,100*5E
$DVPDL,145693000,100000,0.000271,0.001098,-0.001330,-0.002,-0.000,-0.000,100*5D
$DVPDL,145793000,100000,-0.000565,-0.000865,-0.000147,-0.000,-0.003,0.002,100*78
$DVPDL,145893000,100000,-0.000453,0.001579,-0.001701,-0.001,-0.003,0.001,100*58
$DVPDL,145993000,100000,0.000213,0.000198,-0.000880,-0.002,-0.001,-0.001,100*57
$DVPDL,146093000,100000,0.000279,0.000469,-0.001111,-0.004,-0.001,-0.002,100*5F
$DVPDL,146193000,100000,0.000481,0.001278,-0.001588,-0.006,-0.001,-0.002,100*5E
$DVPDL,146293000,100000,0.000131,0.000567,-0.001227,-0.006,0.001,-0.003,100*75
$DVPDL,146393000,100000,0.000190,-0.001457,-0.000045,-0.003,-0.001,-0.000,100*7D
$DVPDL,146493000,100000,0.000281,0.000435,0.000014,-0.003,0.001,-0.001,100*54
$DVPDL,146593000,100000,-0.000674,0.000229,0.000005,-0.002,0.000,-0.001,100*7D
$DVPDL,146693000,100000,-0.000322,-0.000822,0.000093,-0.001,-0.000,-0.001,100*75
$DVPDL,146793000,100000,0.000000,-0.000000,-0.000000,0.001,0.000,0.001,100*58
$DVPDL,146893000,100000,0.000161,0.000409,0.000013,0.001,-0.001,0.000,100*73
$DVPDL,146993000,100000,-0.000454,-0.000227,0.000137,-0.002,-0.001,0.000,100*52
$DVPDL,147093000,100000,0.000007,-0.001789,0.001310,-0.002,-0.000,-0.000,100*5F
$DVPDL,147193000,100000,0.001538,-0.000184,0.000475,0.000,-0.000,0.001,100*5A
$DVPDL,147293000,100000,-0.000104,0.002228,-0.000050,-0.001,-0.001,0.001,100*57
$DVPDL,147393000,100000,-0.000399,-0.000476,0.000487,-0.003,0.000,0.001,100*7F
$DVPDL,147493000,100000,-0.000198,-0.001435,0.000604,-0.003,-0.001,0.001,100*58
$DVPDL,147593000,100000,0.000166,0.000410,-0.000013,-0.005,-0.000,-0.001,100*59
$DVPDL,147693000,100000,0.000520,0.000486,0.000017,-0.001,0.003,-0.001,100*50
$DVPDL,147793000,100000,0.001006,-0.000022,-0.000382,0.000,0.001,-0.003,100*78
$DVPDL,147893000,100000,0.000741,0.002979,-0.002154,0.000,0.001,-0.001,100*53
$DVPDL,147993000,100000,0.000051,0.000943,-0.001718,-0.000,0.002,-0.002,100*7F
$DVPDL,148093000,100000,-0.000525,-0.000459,-0.000878,-0.002,0.002,-0.002,100*73
$DVPDL,148193000,100000,-0.001009,0.001212,-0.001715,-0.002,0.002,-0.000,100*5A
$DVPDL,148293000,100000,0.000233,0.001232,-0.001709,-0.001,0.001,0.000,100*5C
$DVPDL,148393000,100000,0.000053,-0.000230,-0.000271,-0.001,0.002,-0.001,100*53
$DVPDL,148493000,100000,0.000156,-0.000715,-0.000022,-0.001,0.002,0.000,100*7A
$DVPDL,148593000,100000,0.000119,0.000026,0.000002,0.000,0.005,-0.000,100*73
$DVPDL,148693000,100000,0.000648,-0.000108,-0.000000,-0.000,0.000,0.002,100*7B
$DVPDL,148793000,100000,0.000235,-0.001073,-0.000033,0.004,-0.000,0.005,100*7B
$DVPDL,148893000,100000,0.000000,-0.000000,-0.000000,0.003,-0.000,0.001,100*76
$DVPDL,148993000,100000,-0.000954,-0.000209,-0.000011,0.003,0.001,0.000,100*74
$DVPDL,149093000,100000,-0.000626,-0.001148,0.000345,0.004,0.000,0.000,100*58
$DVPDL,149193000,100000,-0.000156,0.000715,0.000022,0.004,0.002,-0.001,100*57
$DVPDL,149293000,100000,0.000000,-0.000000,-0.000000,0.002,0.001,0.001,100*50
$DVPDL,149393000,100000,-0.000082,-0.000767,-0.000024,0.001,0.001,0.001,100*75
$DVPDL,149493000,100000,0.000026,-0.000119,-0.000003,0.001,0.002,0.001,100*58
$DVPDL,149593000,100000,0.000066,0.000268,-0.000111,-0.001,0.000,-0.001,100*75
$DVPDL,149693000,100000,-0.000029,0.000126,-0.000235,-0.015,0.003,-0.009,100*52
$DVPDL,149793000,100000,-0.000015,-0.000503,-0.000016,-0.015,0.002,-0.006,100*7F
$DVPDL,149893000,100000,0.000026,-0.000107,-0.000387,-0.014,0.002,-0.004,100*55
$DVPDL,149993000,100000,-0.000066,0.002033,-0.001447,-0.010,0.002,-0.002,100*5C
$DVPDL,150093000,100000,0.000014,0.000515,-0.000368,-0.009,0.002,-0.001,100*76
$DVPDL,150193000,100000,-0.000032,-0.002127,-0.000186,-0.006,-0.000,0.001,100*7B
$DVPDL,150293000,100000,0.000052,0.000894,-0.000210,-0.005,-0.001,0.001,100*73
$DVPDL,150393000,100000,-0.000064,0.000869,-0.000238,-0.006,-0.000,-0.000,100*7C
$DVPDL,150493000,100000,0.000038,-0.000741,-0.000023,-0.004,-0.003,0.001,100*52
$DVPDL,150593000,100000,-0.000014,-0.000503,-0.000016,-0.004,-0.002,-0.000,100*5F
$DVPDL,150693000,100000,0.000000,-0.000000,-0.000000,-0.003,-0.002,-0.000,100*72
$DVPDL,150793000,100000,0.000000,-0.000000,-0.000000,-0.000,0.000,-0.001,100*5E
$DVPDL,150893000,100000,-0.000626,-0.000013,0.000023,-0.001,0.003,-0.003,100*50
$DVPDL,150993000,100000,-0.000119,-0.000026,-0.000001,0.000,0.004,-0.001,100*58
$DVPDL,151093000,100000,0.000000,-0.000000,-0.000000,-0.002,0.003,-0.002,100*5A
$DVPDL,151193000,100000,-0.000095,-0.001270,-0.000040,-0.002,0.003,-0.002,100*7A
$DVPDL,151293000,100000,0.000025,-0.001248,0.000081,-0.002,0.002,-0.000,100*77
$DVPDL,151393000,100000,0.000040,0.000384,0.000012,-0.001,0.003,-0.001,100*51
$DVPDL,151493000,100000,-0.000052,0.000238,0.000007,-0.004,0.005,-0.003,100*7B
$DVPDL,151593000,100000,-0.000119,-0.000026,-0.000001,-0.004,0.003,-0.001,100*7B
$DVPDL,151693000,100000,0.000000,-0.000000,-0.000000,-0.003,0.001,-0.000,100*5D
$DVPDL,151793000,100000,-0.000106,0.000480,-0.000105,-0.002,-0.001,0.001,100*53
$DVPDL,151893000,100000,0.000000,-0.000000,-0.000000,-0.002,0.001,-0.001,100*53
$DVPDL,151993000,100000,0.000026,-0.000119,-0.000003,-0.001,0.002,-0.001,100*5C
$DVPDL,152093000,100000,-0.000028,-0.001006,-0.000032,0.012,0.002,0.006,100*7C
$DVPDL,152193000,100000,0.000079,-0.000357,-0.000011,0.015,0.003,0.006,100*55
$DVPDL,152293000,100000,0.000055,0.000899,-0.000356,0.012,0.004,0.003,100*79
$DVPDL,152393000,100000,-0.000266,-0.001058,-0.000033,0.009,0.003,-0.000,100*5D
$DVPDL,152493000,100000,-0.001698,-0.000250,0.000015,0.021,0.003,0.006,100*5D
$DVPDL,152593000,100000,-0.000423,0.000785,-0.000097,0.019,0.002,0.003,100*57
$DVPDL,152693000,100000,0.000506,-0.000013,-0.000025,0.017,0.000,0.002,100*5E
$DVPDL,152793000,100000,0.000145,-0.000093,-0.000003,0.014,0.001,0.002,100*52
$DVPDL,152893000,100000,0.000582,-0.000371,-0.000009,0.011,0.002,0.001,100*52
$DVPDL,152993000,100000,0.000741,0.000039,0.000003,0.011,0.002,0.001,100*5B
$DVPDL,153093000,100000,0.000159,0.000410,0.000013,0.002,0.002,-0.003,100*7F
$DVPDL,153193000,100000,-0.000596,-0.000131,-0.000006,-0.003,0.002,-0.004,100*7D
$DVPDL,153293000,100000,-0.000610,-0.000634,-0.000021,-0.003,0.002,-0.003,100*73
$DVPDL,153393000,100000,0.000541,0.001517,-0.000694,-0.003,0.001,-0.002,100*7C
$DVPDL,153493000,100000,0.000530,0.001016,-0.000735,-0.003,0.002,0.001,100*5E
$DVPDL,153593000,100000,0.000013,-0.000622,-0.000019,-0.004,0.004,-0.000,100*52
$DVPDL,153693000,100000,0.000066,0.000265,0.000008,-0.003,0.004,0.000,100*7E
$DVPDL,153793000,100000,-0.000106,-0.000648,-0.000020,-0.001,0.006,-0.000,100*79
$DVPDL,153893000,100000,0.000105,0.000652,-0.000099,-0.000,0.006,0.000,100*50
$DVPDL,153993000,100000,0.000000,-0.000000,-0.000000,-0.000,0.005,0.000,100*7A
$DVPDL,154093000,100000,0.000000,-0.000000,-0.000000,0.001,0.003,0.001,100*5F
$DVPDL,154193000,100000,-0.000002,0.001144,-0.000588,-0.002,0.003,-0.001,100*5A
$DVPDL,154293000,100000,-0.000849,0.000444,-0.000228,-0.002,0.002,-0.001,100*56
$DVPDL,154393000,100000,-0.000384,0.000040,-0.000000,-0.001,0.002,-0.000,100*57
$DVPDL,154493000,100000,0.000888,-0.000057,0.000121,-0.001,0.002,0.000,100*53
$DVPDL,154593000,100000,0.000238,0.000053,0.000003,-0.002,-0.001,0.001,100*57
$DVPDL,154693000,100000,0.000452,-0.000895,-0.000172,-0.002,0.001,0.000,100*77
$DVPDL,154793000,100000,0.000768,-0.000080,0.000000,-0.001,0.001,0.000,100*5A
$DVPDL,154893000,100000,0.000371,0.000582,0.000020,-0.001,-0.001,-0.000,100*71
$DVPDL,154993000,100000,0.000529,-0.000133,-0.000002,-0.000,-0.001,0.001,100*58
$DVPDL,155093000,100000,0.000450,0.000225,0.000009,0.013,0.002,0.006,100*56
$DVPDL,155193000,100000,0.000225,0.000675,0.000023,0.011,0.001,0.003,100*5E
$DVPDL,155293000,100000,0.000266,-0.000070,0.000118,0.011,-0.001,0.004,100*57
$DVPDL,155393000,100000,0.000741,0.000039,0.000005,0.015,-0.002,0.006,100*7E
$DVPDL,155493000,100000,-0.000052,0.000247,-0.000257,0.012,-0.003,0.003,100*71
$DVPDL,155593000,100000,0.000040,0.000384,0.000012,0.011,-0.003,0.003,100*7D
$DVPDL,155693000,100000,-0.000119,-0.000026,-0.000002,0.011,-0.007,0.004,100*57
$DVPDL,155793000,100000,-0.000199,-0.000794,-0.000026,0.009,-0.004,0.001,100*59
$DVPDL,155893000,100000,0.000011,0.000510,-0.000222,0.007,-0.004,0.001,100*51
$DVPDL,155993000,100000,-0.000079,0.000357,0.000012,0.007,-0.004,0.001,100*5A
$DVPDL,156093000,100000,0.000079,-0.000357,-0.000012,0.008,-0.003,0.002,100*76
$DVPDL,156193000,100000,-0.000027,0.000132,-0.000380,0.003,-0.004,-0.001,100*57
$DVPDL,156293000,100000,-0.000017,0.000655,-0.000986,0.002,-0.004,-0.001,100*5C
$DVPDL,156393000,100000,0.000037,0.000391,-0.000226,0.002,-0.004,-0.000,100*7F
$DVPDL,156493000,100000,-0.000793,-0.000927,-0.000034,0.001,-0.003,-0.000,100*73
$DVPDL,156593000,100000,-0.000860,-0.000067,-0.000006,-0.001,-0.003,-0.001,100*51
$DVPDL,156693000,100000,-0.000053,0.000238,0.000007,-0.000,-0.002,-0.003,100*51
$DVPDL,156793000,100000,0.000053,-0.000238,-0.000007,-0.000,-0.001,-0.002,100*7F
$DVPDL,156893000,100000,0.000476,0.000106,0.000006,-0.001,-0.001,-0.002,100*7D
$DVPDL,156993000,100000,0.000357,0.000080,0.000004,-0.001,-0.001,-0.002,100*75
$DVPDL,157093000,100000,0.000331,0.000199,0.000008,-0.002,-0.004,-0.001,100*7D
$DVPDL,157193000,100000,0.000251,0.000556,0.000020,-0.001,-0.000,-0.000,100*70
$DVPDL,157293000,100000,-0.000159,-0.000410,-0.000014,-0.001,-0.002,0.001,100*7F
$DVPDL,157393000,100000,0.000503,-0.000013,0.000002,-0.001,-0.002,0.001,100*75
$DVPDL,157493000,100000,0.000529,-0.000132,-0.000001,-0.004,-0.001,-0.001,100*7D
$DVPDL,157593000,100000,0.000132,0.000529,0.000018,-0.008,-0.001,-0.003,100*7A
$DVPDL,157693000,100000,0.000080,-0.000357,-0.000011,-0.006,0.004,-0.002,100*50
$DVPDL,157793000,100000,0.000516,-0.000635,-0.000018,-0.007,0.005,-0.003,100*52
$DVPDL,157893000,100000,0.000348,-0.000422,-0.000039,-0.008,0.004,-0.002,100*58
$DVPDL,157993000,100000,0.000000,-0.000000,-0.000000,-0.006,0.005,-0.001,100*54
$DVPDL,158093000,100000,-0.000080,-0.000764,-0.000145,-0.005,0.005,0.000,100*5D
$DVPDL,158193000,100000,-0.000053,0.000238,0.000008,-0.003,0.005,-0.001,100*7C
$DVPDL,158293000,100000,0.000000,-0.000000,-0.000000,-0.001,0.004,0.000,100*7A
$DVPDL,158393000,100000,0.000000,-0.000000,-0.000000,0.002,0.004,0.001,100*54
$DVPDL,158493000,100000,-0.000006,0.001149,-0.000703,0.002,0.000,0.002,100*5B
$DVPDL,158593000,100000,-0.000029,0.000136,-0.000499,0.003,0.001,0.001,100*5D
$DVPDL,158693000,100000,-0.000001,0.000004,-0.000120,0.002,-0.000,0.001,100*7E
$DVPDL,158793000,100000,0.000101,0.000682,-0.000983,-0.002,0.000,-0.001,100*77
$DVPDL,158893000,100000,0.000000,-0.000000,-0.000000,-0.002,0.002,-0.001,100*59
$DVPDL,158993000,100000,-0.000030,0.000127,-0.000234,-0.001,0.003,-0.001,100*58
$DVPDL,159093000,100000,-0.000061,0.001396,-0.000961,-0.002,0.002,-0.001,100*54
$DVPDL,159193000,100000,0.000068,-0.000860,-0.000028,-0.001,0.003,-0.000,100*58
$DVPDL,159293000,100000,-0.000024,-0.001006,-0.000033,-0.008,0.003,-0.004,100*70
$DVPDL,159393000,100000,-0.000094,-0.000142,-0.000125,-0.007,-0.000,-0.001,100*58
$DVPDL,159493000,100000,0.000796,0.000930,0.000009,-0.004,-0.003,0.001,100*58
$DVPDL,159593000,100000,0.000003,-0.001125,-0.000038,-0.001,-0.004,0.003,100*5D
$DVPDL,159693000,100000,0.000054,-0.000238,-0.000008,0.000,-0.002,0.002,100*7A
$DVPDL,159793000,100000,0.000000,-0.000000,-0.000000,0.006,-0.001,0.003,100*7F
$DVPDL,159893000,100000,-0.000503,0.000012,-0.000002,0.007,-0.007,0.004,100*77
$DVPDL,159993000,100000,-0.001633,0.000011,-0.000100,0.008,-0.006,0.004,100*79
$DVPDL,160093000,100000,-0.001125,-0.000003,-0.000005,0.007,-0.004,0.002,100*5B
$DVPDL,160193000,100000,-0.000065,-0.000265,-0.000009,0.007,-0.004,0.002,100*50
$DVPDL,160293000,100000,0.000000,-0.000000,-0.000000,0.005,-0.003,0.001,100*73
$DVPDL,160393000,100000,0.000095,-0.000979,-0.000031,0.007,-0.003,0.004,100*7C
$DVPDL,160493000,100000,0.002265,0.000510,-0.000001,0.004,-0.003,0.001,100*5F
$DVPDL,160593000,100000,0.000641,0.001045,-0.000704,0.003,-0.005,0.001,100*59
$DVPDL,160693000,100000,0.000292,-0.000184,-0.000004,0.003,-0.004,-0.000,100*5A
$DVPDL,160793000,100000,-0.001271,0.000089,-0.000004,0.002,-0.004,-0.000,100*5A
$DVPDL,160893000,100000,-0.000610,0.000488,0.000013,0.001,-0.002,-0.002,100*7E
$DVPDL,160993000,100000,-0.001010,0.000022,0.000023,0.003,-0.001,-0.002,100*7E
$DVPDL,161093000,100000,-0.000860,-0.000069,-0.000007,0.004,-0.001,-0.000,100*74
$DVPDL,161193000,100000,0.000741,0.000042,0.000005,0.007,-0.001,0.002,100*73
$DVPDL,161293000,100000,0.000891,-0.000049,-0.000024,0.005,-0.003,0.002,100*7A
$DVPDL,161393000,100000,0.000238,0.000054,0.000003,0.005,-0.003,0.002,100*7B
$DVPDL,161493000,100000,0.000226,-0.000449,-0.000014,0.009,-0.000,0.002,100*72
$DVPDL,161593000,100000,0.000015,-0.000622,-0.000020,0.010,-0.002,0.003,100*72
$DVPDL,161693000,100000,-0.000545,0.000753,0.000022,0.008,-0.002,0.001,100*52
$DVPDL,161793000,100000,-0.001816,-0.000285,0.000009,0.007,-0.001,0.001,100*7F
$DVPDL,161893000,100000,-0.001555,-0.001989,0.000316,0.007,-0.001,0.001,100*71
$DVPDL,161993000,100000,-0.000107,0.000476,0.000014,0.005,-0.001,-0.002,100*7E
$DVPDL,162093000,100000,0.000013,0.000499,0.000135,0.004,-0.001,0.000,100*70
$DVPDL,162193000,100000,0.000228,-0.001571,-0.000167,0.003,0.001,0.000,100*50
$DVPDL,162293000,100000,0.002117,0.000610,-0.000238,0.001,0.001,0.001,100*7C
$DVPDL,162393000,100000,0.000359,0.001748,-0.001188,-0.000,-0.000,0.001,100*73
$DVPDL,162493000,100000,0.000621,0.000028,-0.000380,0.000,0.002,0.000,100*76
$DVPDL,162593000,100000,0.000797,-0.000190,-0.000149,-0.002,0.002,-0.002,100*53
$DVPDL,162693000,100000,0.000026,0.001549,-0.001194,-0.003,0.003,-0.001,100*73
$DVPDL,162793000,100000,0.000209,0.000190,-0.000496,-0.003,0.004,-0.002,100*7E
$DVPDL,162893000,100000,0.000308,-0.000806,-0.000025,-0.010,0.003,-0.004,100*55
$DVPDL,162993000,100000,0.000141,0.001033,0.000035,-0.012,0.004,-0.003,100*57
$DVPDL,163093000,100000,0.000559,-0.000253,0.000114,-0.011,0.006,-0.001,100*7B
$DVPDL,163193000,100000,0.000146,-0.000092,-0.000002,-0.010,0.003,-0.000,100*51
$DVPDL,163293000,100000,0.000027,-0.000119,-0.000004,-0.007,0.003,0.001,100*7A
$DVPDL,163393000,100000,-0.000012,-0.000499,-0.000136,-0.007,0.003,0.002,100*5E
$DVPDL,163493000,100000,0.000082,-0.002026,0.001177,-0.004,0.003,0.004,100*53
$DVPDL,163593000,100000,0.000455,-0.000902,0.000090,-0.003,0.001,0.003,100*5A
$DVPDL,163693000,100000,0.000920,0.001473,-0.000330,-0.003,-0.001,0.003,100*78
$DVPDL,163793000,100000,0.000220,0.000693,-0.000479,-0.003,-0.000,0.001,100*76
$DVPDL,163893000,100000,0.000308,-0.000806,-0.000027,-0.001,-0.001,0.002,100*52
$DVPDL,163993000,100000,-0.000028,0.000123,-0.000114,0.001,-0.001,0.000,100*72
$DVPDL,164093000,100000,-0.000867,0.001072,-0.000471,0.001,-0.002,0.001,100*7F
$DVPDL,164193000,100000,0.000119,0.000027,0.000002,-0.001,-0.002,-0.001,100*7F
$DVPDL,164293000,100000,0.000128,0.000547,-0.000484,-0.002,0.002,-0.003,100*76
$DVPDL,164393000,100000,0.000400,0.001003,-0.000971,-0.002,0.002,-0.002,100*7A
$DVPDL,164493000,100000,0.000265,-0.000065,-0.000001,-0.002,0.002,-0.000,100*58
$DVPDL,164593000,100000,0.000119,0.000027,0.000002,-0.001,0.001,0.000,100*79
$DVPDL,164693000,100000,0.000000,-0.000000,-0.000000,-0.001,-0.001,0.001,100*58
$DVPDL,164793000,100000,0.000000,-0.000000,-0.000000,-0.003,-0.001,0.000,100*5A
$DVPDL,164893000,100000,0.000000,-0.000000,-0.000000,-0.004,0.005,-0.003,100*55
$DVPDL,164993000,100000,-0.000027,0.000119,0.000004,-0.002,0.004,-0.001,100*74
$DVPDL,165093000,100000,-0.000449,-0.000227,-0.000010,-0.003,0.001,0.000,100*53
$DVPDL,165193000,100000,0.000000,-0.000000,-0.000000,-0.003,0.002,-0.001,100*5F
$DVPDL,165293000,100000,0.000000,-0.000000,-0.000000,-0.003,-0.001,0.001,100*5F
$DVPDL,165393000,100000,0.000027,-0.000119,-0.000004,-0.006,-0.001,-0.001,100*7E
$DVPDL,165493000,100000,0.000038,0.000384,0.000013,-0.007,-0.004,0.001,100*5E
$DVPDL,165593000,100000,-0.000054,0.000238,0.000008,-0.005,-0.004,0.002,100*75
$DVPDL,165693000,100000,-0.000011,-0.000503,-0.000017,-0.004,-0.005,0.001,100*75
$DVPDL,165793000,100000,0.000119,0.000027,0.000001,-0.002,-0.004,0.001,100*53
$DVPDL,165893000,100000,-0.000119,-0.000027,-0.000001,-0.001,-0.005,0.002,100*70
$DVPDL,165993000,100000,0.000027,-0.000119,-0.000004,-0.000,-0.007,0.002,100*5A
$DVPDL,166093000,100000,0.000000,-0.000000,-0.000000,-0.003,-0.006,0.000,100*58
$DVPDL,166193000,100000,0.000091,0.000159,-0.000378,0.002,-0.004,0.001,100*52
$DVPDL,166293000,100000,0.000000,-0.000000,-0.000000,0.002,-0.002,0.000,100*72
$DVPDL,166393000,100000,0.000000,-0.000000,-0.000000,0.004,-0.001,0.003,100*75
$DVPDL,166493000,100000,0.000000,-0.000000,-0.000000,0.003,-0.001,0.001,100*77
$DVPDL,166593000,100000,-0.000081,0.000357,0.000011,0.004,-0.001,0.000,100*55
$DVPDL,166693000,100000,-0.000269,0.000063,0.000028,-0.003,-0.001,-0.003,100*58
$DVPDL,166793000,100000,-0.000010,-0.000503,-0.000018,-0.003,-0.001,-0.000,100*56
$DVPDL,166893000,100000,-0.000104,-0.000645,-0.000142,-0.003,-0.001,-0.000,100*52
$DVPDL,166993000,100000,0.000081,-0.000357,-0.000012,-0.003,-0.001,0.000,100*5D
$DVPDL,167093000,100000,0.000038,-0.001242,-0.000070,-0.004,-0.000,-0.001,100*7D
$DVPDL,167193000,100000,-0.000092,-0.000146,-0.000006,-0.007,-0.001,-0.003,100*56
$DVPDL,167293000,100000,0.000000,-0.000000,-0.000000,-0.009,-0.001,-0.003,100*78
$DVPDL,167393000,100000,0.000081,-0.000357,-0.000012,-0.011,-0.002,-0.003,100*78
$DVPDL,167493000,100000,-0.000184,-0.000292,-0.000011,-0.013,-0.001,-0.005,100*5A
$DVPDL,167593000,100000,0.000000,-0.000000,-0.000000,-0.010,-0.001,-0.004,100*70
$DVPDL,167693000,100000,0.000071,-0.000873,0.000355,-0.013,-0.000,-0.005,100*54
$DVPDL,167793000,100000,-0.000038,-0.000384,-0.000013,-0.011,0.000,-0.003,100*73
$DVPDL,167893000,100000,-0.000047,-0.000891,0.000089,-0.009,-0.001,-0.001,100*72
$DVPDL,167993000,100000,0.000054,-0.000238,-0.000008,-0.007,-0.002,0.000,100*50
$DVPDL,168093000,100000,0.000000,-0.000000,-0.000000,-0.006,0.001,-0.000,100*54
$DVPDL,168193000,100000,0.000016,-0.000618,-0.000140,-0.008,0.004,-0.002,100*51
$DVPDL,168293000,100000,-0.000010,-0.000503,-0.000017,-0.006,0.002,-0.001,100*78
$DVPDL,168393000,100000,-0.000065,-0.000265,-0.000009,-0.005,0.000,0.000,100*5E
$DVPDL,168493000,100000,0.000017,-0.000622,-0.000021,-0.002,0.004,-0.003,100*51
$DVPDL,168593000,100000,0.000054,-0.000238,-0.000008,-0.013,0.002,-0.007,100*51
$DVPDL,168693000,100000,-0.000054,0.000238,0.000008,-0.012,0.003,-0.006,100*7E
$DVPDL,168793000,100000,0.000017,-0.000622,-0.000021,-0.011,0.001,-0.003,100*55
$DVPDL,168893000,100000,0.000044,-0.000741,-0.000025,0.004,0.003,0.003,100*5A
$DVPDL,168993000,100000,0.000000,-0.000000,-0.000000,0.006,0.005,0.003,100*5A
$DVPDL,169093000,100000,0.000017,-0.000622,-0.000021,0.006,0.004,0.002,100*51
$DVPDL,169193000,100000,0.000000,-0.000000,-0.000000,0.005,0.004,0.002,100*50
$DVPDL,169293000,100000,-0.000113,-0.001148,-0.000158,0.005,0.006,0.000,100*7D
$DVPDL,169393000,100000,0.000071,-0.000860,-0.000030,0.008,0.010,-0.001,100*7F
$DVPDL,169493000,100000,0.000000,-0.000000,-0.000000,0.007,0.008,-0.000,100*74
$DVPDL,169593000,100000,0.000000,-0.000000,-0.000000,0.013,0.007,0.005,100*57
$DVPDL,169693000,100000,-0.000031,-0.001509,-0.000051,0.011,0.004,0.005,100*73
$DVPDL,169793000,100000,0.000054,-0.000238,-0.000008,0.009,0.003,0.001,100*5E
$DVPDL,169893000,100000,0.000000,-0.000000,-0.000000,0.008,0.004,-0.000,100*7B
$DVPDL,169993000,100000,0.000934,0.000843,-0.000091,0.009,0.003,-0.001,100*59
$DVPDL,170093000,100000,0.000078,0.000773,-0.000119,0.008,0.002,-0.000,100*55
$DVPDL,170193000,100000,0.000282,-0.000686,-0.000024,0.006,-0.000,-0.000,100*5B
$DVPDL,170293000,100000,0.000556,-0.000244,-0.000128,0.003,-0.003,0.001,100*7B
$DVPDL,170393000,100000,0.000404,0.000968,0.000034,0.004,-0.004,0.001,100*75
$DVPDL,170493000,100000,0.000119,0.000027,0.000001,0.014,-0.005,0.007,100*79
$DVPDL,170593000,100000,0.000669,-0.000718,-0.000172,0.010,-0.005,0.004,100*71
$DVPDL,170693000,100000,0.000486,0.000612,0.000022,0.009,-0.004,0.003,100*70
$DVPDL,170793000,100000,0.000519,-0.000628,-0.000142,0.008,-0.004,0.002,100*78
$DVPDL,170893000,100000,0.000166,0.000914,0.000033,0.013,-0.006,0.003,100*75
$DVPDL,170993000,100000,0.000119,0.000027,0.000001,0.011,-0.005,0.001,100*77
$DVPDL,171093000,100000,-0.000064,-0.000265,-0.000010,0.011,-0.010,0.003,100*5B
$DVPDL,171193000,100000,0.000000,-0.000000,-0.000000,0.008,-0.009,0.000,100*76
$DVPDL,171293000,100000,0.000000,-0.000000,-0.000000,0.006,-0.007,0.001,100*74
$DVPDL,171393000,100000,0.000082,-0.000357,-0.000013,0.004,-0.007,-0.000,100*52
$DVPDL,171493000,100000,-0.000045,-0.000900,0.000325,0.003,-0.007,0.000,100*7A
$DVPDL,171593000,100000,-0.000010,-0.000525,0.000603,0.003,-0.007,-0.000,100*5C
$DVPDL,171693000,100000,0.000080,-0.000375,0.000490,0.003,-0.006,0.000,100*5C
$DVPDL,171793000,100000,-0.000056,-0.002574,0.001537,0.003,-0.003,-0.001,100*5A
$DVPDL,171893000,100000,0.000312,0.000804,0.000532,0.001,-0.004,0.000,100*73
$DVPDL,171993000,100000,0.000313,0.000826,-0.000090,0.000,-0.002,-0.000,100*79
$DVPDL,172093000,100000,0.000184,0.000292,0.000011,-0.000,-0.002,-0.000,100*73
$DVPDL,172193000,100000,0.000297,0.001448,-0.000066,-0.002,-0.002,-0.000,100*5C
$DVPDL,172293000,100000,0.000098,0.001811,-0.000940,-0.005,-0.001,-0.001,100*5A
$DVPDL,172393000,100000,0.000066,0.000279,-0.000374,-0.006,0.000,-0.001,100*7D
$DVPDL,172493000,100000,0.000119,0.000027,0.000001,-0.005,0.002,0.000,100*7B
$DVPDL,172593000,100000,0.000179,0.001450,-0.000834,-0.007,0.002,-0.001,100*74
$DVPDL,172693000,100000,0.000107,-0.000471,-0.000136,-0.007,0.002,-0.001,100*5A
$DVPDL,172793000,100000,0.000403,0.000973,-0.000082,-0.006,0.002,-0.000,100*76
$DVPDL,172893000,100000,-0.000027,0.000119,0.000005,-0.006,0.003,0.001,100*5D
$DVPDL,172993000,100000,0.000183,-0.001330,-0.000196,-0.006,0.001,0.002,100*7C
$DVPDL,173093000,100000,-0.000029,0.000128,-0.000234,-0.002,0.001,0.003,100*71
$DVPDL,173193000,100000,0.000000,-0.000000,-0.000000,-0.002,0.002,0.001,100*74
$DVPDL,173293000,100000,0.000000,-0.000000,-0.000000,-0.003,0.001,0.001,100*75
$DVPDL,173393000,100000,-0.000065,-0.000265,-0.000010,-0.003,0.001,-0.000,100*76
$DVPDL,173493000,100000,0.000000,-0.000000,-0.000000,-0.002,0.002,0.000,100*70
$DVPDL,173593000,100000,0.000045,-0.000745,0.000091,-0.001,0.000,0.001,100*53
$DVPDL,173693000,100000,0.000017,-0.000645,0.000599,-0.003,0.000,-0.000,100*75
$DVPDL,173793000,100000,0.000106,-0.000486,0.000247,-0.001,-0.000,0.002,100*7C
$DVPDL,173893000,100000,0.000001,-0.000004,0.000119,-0.004,0.001,-0.001,100*74
$DVPDL,173993000,100000,-0.000096,-0.001820,0.001177,-0.004,-0.000,0.000,100*50
$DVPDL,174093000,100000,0.000028,-0.001272,0.000721,-0.003,-0.001,0.001,100*78
$DVPDL,174193000,100000,0.000092,0.000146,0.000005,-0.006,-0.004,0.000,100*50
