78.5	-2	1.999	13.625	-145	-2.255	0.772	0	-142.91	-1.3317	-5.0605	1519	1518
78.55	-2	1.9991	13.585	-145	-2.249	0.781	0	-142.33	-1.3018	-5.061	1519	1518
78.6	-2	1.9992	13.545	-145	-2.244	0.793	0	-142.33	-1.277	-5.0615	1519	1518
78.65	-2	1.9993	13.505	-145	-2.239	0.805	0	-142.07	-1.251	-5.0605	1519	1518
78.7	-2	1.9993	13.465	-145	-2.234	0.817	0	-142.07	-1.2261	-5.061	1519	1518
78.75	-2	1.9994	13.426	-145	-2.229	0.829	0	-142.1	-1.2013	-5.0614	1519	1518
78.8	-2	1.9995	13.387	-145	-2.224	0.841	0	-142.1	-1.1716	-5.0669	1519	1518
78.85	-2	1.9995	13.347	-145	-2.219	0.853	0	-142.37	-1.1467	-5.0674	1519	1518
78.9	-2	1.9996	13.308	-145	-2.214	0.861	0	-142.37	-1.1218	-5.0679	1518	1518
78.95	-2	1.9997	13.27	-145	-2.209	0.869	0	-142.82	-1.0979	-5.0671	1518	1518
79	-2	1.9997	13.231	-145	-2.204	0.877	0	-142.82	-1.073	-5.0676	1518	1518
79.05	-2	1.9997	13.192	-145	-2.199	0.885	0	-142.82	-1.0481	-5.0681	1518	1518
79.1	-2	1.9998	13.154	-145	-2.194	0.893	0	-143.4	-1.016	-5.0695	1518	1518
79.15	-2	1.9998	13.116	-145	-2.189	0.901	0	-144.08	-0.99113	-5.07	1518	1518
79.2	-2	1.9998	13.078	-145	-2.184	0.909	0	-144.08	-0.96622	-5.0705	1518	1518
79.25	-2	1.9999	13.041	-145	-2.179	0.917	0	-144.87	-0.94131	-5.071	1518	1518
79.3	-2	1.9999	13.003	-145	-2.174	0.925	0	-144.87	-0.91639	-5.0715	1518	1518
79.35	-2	1.9999	12.966	-145	-2.169	0.933	0	-145.69	-0.89148	-5.0719	1518	1518
79.4	-2	1.9999	12.929	-145	-2.164	0.941	0	-145.69	-0.87121	-5.0772	1518	1518
79.45	-2	1.9999	12.892	-145	-2.159	0.949	0	-146.53	-0.84629	-5.0777	1518	1518
79.5	-2	2	12.855	-145	-2.157	0.955	0	-146.53	-0.83637	-5.0782	1518	1518
79.55	-2	2	12.818	-145	-2.155	0.961	0	-147.14	-0.82644	-5.0787	1518	1518
79.6	-2	2	12.782	-145	-2.153	0.967	0	-147.14	-0.81652	-5.0792	1518	1518
79.65	-2	2	12.746	-145	-2.151	0.973	0	-147.42	-0.80659	-5.0797	1518	1518
79.7	-2	2	12.71	-145	-2.149	0.979	0	-147.42	-0.79667	-5.0802	1518	1518
79.75	-2	2	12.674	-145	-2.147	0.985	0	-147.44	-0.78494	-5.083	1518	1518
79.8	-2	2	12.639	-145	-2.145	0.991	0	-147.44	-0.77501	-5.0834	1518	1518
79.85	-2	2	12.603	-145	-2.144	0.995	0	-147.25	-0.77009	-5.0839	1518	1518
79.9	-2	2	12.568	-145	-2.143	0.999	0	-147.25	-0.76516	-5.0844	1518	1518
79.95	-2	2	12.533	-145	-2.142	1.003	0	-146.91	-0.76023	-5.0699	1518	1518
80	-2	2	12.499	-145	-2.141	1.007	0	-146.91	-0.7553	-5.0504	1518	1518
80.05	-2	2	12.464	-145	-2.14	1.011	0	-146.45	-0.75037	-5.0309	1518	1518
80.1	-2	2	12.43	-145	-2.139	1.015	0	-146.45	-0.74169	-5.0165	1518	1518
80.15	-2	2	12.396	-145	-2.138	1.019	0	-145.88	-0.73677	-4.997	1518	1518
80.2	-2	2	12.362	-145	-2.139	1.02	0	-145.88	-0.74185	-4.9925	1518	1518
80.25	-2	2	12.328	-145	-2.14	1.021	0	-145.24	-0.74633	-4.9887	1518	1518
80.3	-2	2	12.295	-145	-2.141	1.022	0	-145.24	-0.75142	-4.9842	1518	1518
80.35	-2	2	12.261	-145	-2.142	1.023	0	-144.56	-0.75652	-4.9797	1518	1518
80.4	-2	2	12.228	-145	-2.143	1.024	0	-144.56	-0.76028	-4.9662	1518	1518
80.45	-2	2	12.195	-145	-2.144	1.025	0	-143.79	-0.7654	-4.9617	1518	1518
80.5	-2	2	12.163	-145	-2.145	1.026	0	-143.79	-0.77053	-4.9572	1518	1518
80.55	-1.9999	2	12.13	-145	-2.146	1.027	0	-143.02	-0.77567	-4.9527	1518	1518
80.6	-1.9999	2	12.098	-145	-2.147	1.028	0	-143.02	-0.78083	-4.9482	1518	1518
80.65	-1.9999	2	12.066	-145	-2.14	1.033	0	-142.52	-0.746	-4.9236	1518	1518
80.7	-1.9999	2	12.034	-145	-2.133	1.038	0	-142.52	-0.71568	-4.8918	1518	1518
80.75	-1.9999	2	12.003	-145	-2.126	1.043	0	-142.34	-0.68087	-4.8672	1518	1518
80.8	-1.9998	2	11.971	-145	-2.119	1.048	0	-142.34	-0.64607	-4.8427	1518	1518
80.85	-1.9998	2	11.94	-145	-2.112	1.053	0	-142.41	-0.61129	-4.8182	1518	1518
80.9	-1.9998	2	11.91	-145	-2.105	1.058	0	-142.41	-0.57653	-4.7937	1518	1518
80.95	-1.9997	2	11.879	-145	-2.098	1.063	0	-142.7	-0.54178	-4.7691	1518	1518
81	-1.9997	2	11.848	-145	-2.091	1.068	0	-142.7	-0.50705	-4.7446	1518	1518
81.05	-1.9997	2	11.818	-145	-2.084	1.073	0	-143.17	-0.47819	-4.7294	1518	1518
81.1	-1.9996	2	11.788	-145	-2.077	1.078	0	-143.17	-0.4435	-4.7048	1518	1518
81.15	-1.9995	2	11.758	-145	-2.07	1.083	0	-143.74	-0.40883	-4.6803	1518	1518
81.2	-1.9995	2	11.729	-145	-2.063	1.088	0	-143.74	-0.36608	-4.6593	1518	1518
81.25	-1.9994	2	11.7	-145	-2.056	1.093	0	-144.42	-0.33146	-4.6348	1517	1518
81.3	-1.9993	2	11.67	-145	-2.049	1.098	0	-144.42	-0.29686	-4.6102	1517	1518
81.35	-1.9993	2	11.642	-145	-2.042	1.103	0	-145.12	-0.25973	-4.5849	1517	1518
81.4	-1.9992	2	11.613	-145	-2.035	1.108	0	-145.12	-0.22518	-4.5604	1517	1518
81.45	-1.9991	2	11.585	-145	-2.034	1.108	0	-145.92	-0.22066	-4.5608	1517	1518
81.5	-1.999	2	11.556	-145	-2.033	1.108	0	-145.92	-0.20777	-4.5626	1517	1518
81.55	-1.9989	2	11.528	-145	-2.032	1.108	0	-145.92	-0.20331	-4.5631	1517	1518
81.6	-1.9988	2	11.501	-145	-2.031	1.108	0	-146.71	-0.19888	-4.5635	1517	1518
81.65	-1.9987	2	11.473	-145	-2.03	1.108	0	-147.24	-0.19449	-4.564	1517	1518
81.7	-1.9986	2	11.446	-145	-2.037	1.106	0	-147.24	-0.23013	-4.5744	1517	1518
81.75	-1.9984	2	11.419	-145	-2.044	1.104	0	-147.47	-0.27091	-4.5975	1517	1518
81.8	-1.9983	2	11.392	-145	-2.051	1.102	0	-147.47	-0.30664	-4.6079	1517	1518
81.85	-1.9982	2	11.366	-145	-2.058	1.1	0	-147.45	-0.3424	-4.6184	1517	1518
81.9	-1.998	2	11.339	-145	-2.065	1.098	0	-147.45	-0.37821	-4.6288	1517	1518
81.95	-1.9978	2	11.313	-145	-2.072	1.096	0	-147.45	-0.41405	-4.6393	1517	1518
82	-1.9977	2	11.288	-145	-2.079	1.094	0	-147.23	-0.44994	-4.6497	1517	1518
82.05	-1.9975	2	11.262	-145	-2.086	1.092	0	-146.86	-0.48588	-4.6602	1517	1518
82.1	-1.9973	2	11.237	-145	-2.093	1.09	0	-146.86	-0.51076	-4.6672	1517	1518
82.15	-1.9971	2	11.212	-145	-2.1	1.088	0	-146.37	-0.54679	-4.6776	1518	1518
82.2	-1.9969	2	11.187	-145	-2.107	1.086	0	-146.37	-0.58286	-4.6881	1518	1518
82.25	-1.9967	2	11.162	-145	-2.114	1.084	0	-145.76	-0.61898	-4.6985	1518	1518
82.3	-1.9965	2	11.138	-145	-2.121	1.082	0	-145.76	-0.65515	-4.709	1518	1518
82.35	-1.9963	2	11.114	-145	-2.128	1.08	0	-145.13	-0.69136	-4.7195	1518	1518
82.4	-1.9961	2	11.09	-145	-2.135	1.078	0	-145.13	-0.72763	-4.7299	1518	1518
82.45	-1.9958	2	11.066	-145	-2.142	1.076	0	-144.39	-0.76725	-4.7219	1518	1518
82.5	-1.9956	2	11.043	-145	-2.149	1.074	0	-144.39	-0.80362	-4.7324	1518	1518
82.55	-1.9953	2	11.019	-145	-2.141	1.067	0	-143.61	-0.76503	-4.7679	1518	1518
82.6	-1.995	2	10.997	-145	-2.133	1.06	0	-143.61	-0.72709	-4.8056	1518	1518
82.65	-1.9947	2	10.974	-145	-2.125	1.053	0	-142.78	-0.6886	-4.8411	1518	1518
82.7	-1.9945	2	10.951	-145	-2.117	1.046	0	-142.78	-0.65015	-4.8765	1518	1518
82.75	-1.9942	2	10.929	-145	-2.109	1.039	0	-142.22	-0.6155	-4.9144	1518	1518
82.8	-1.9938	2	10.907	-145	-2.101	1.032	0	-142.22	-0.57085	-4.9535	1518	1518
82.85	-1.9935	2	10.886	-145	-2.093	1.025	0	-141.96	-0.53255	-4.989	1518	1518
82.9	-1.9932	2	10.864	-145	-2.085	1.018	0	-141.96	-0.4943	-5.0245	1518	1518
82.95	-1.9928	2	10.843	-145	-2.077	1.011	0	-141.96	-0.45505	-5.0561	1518	1518
83	-1.9925	2	10.822	-145	-2.069	1.004	0	-141.99	-0.4169	-5.0916	1518	1518
83.05	-1.9921	2	10.802	-145	-2.061	0.997	0	-142.24	-0.3788	-5.1121	1518	1518
83.1	-1.9917	2	10.781	-145	-2.053	0.99	0	-142.24	-0.3421	-5.1108	1518	1518
83.15	-1.9913	2	10.761	-145	-2.045	0.983	0	-142.66	-0.30411	-5.1113	1518	1518
83.2	-1.9909	2	10.741	-145	-2.039	0.975	0	-142.66	-0.27617	-5.1118	1518	1518
83.25	-1.9905	2	10.721	-145	-2.033	0.967	0	-143.23	-0.25399	-5.115	1518	1518
83.3	-1.9901	2	10.702	-145	-2.027	0.959	0	-143.23	-0.22616	-5.1155	1518	1518
83.35	-1.9897	2	10.683	-145	-2.021	0.951	0	-143.83	-0.19839	-5.116	1518	1519
83.4	-1.9892	2	10.664	-145	-2.015	0.943	0	-143.83	-0.17068	-5.1165	1518	1519
83.45	-1.9888	2	10.645	-145	-2.009	0.935	0	-144.55	-0.14302	-5.117	1518	1519
83.5	-1.9883	2	10.627	-145	-2.005	0.929	0	-144.55	-0.12543	-5.1175	1518	1519
83.55	-1.9878	2	10.609	-145	-2.001	0.923	0	-145.32	-0.10535	-5.1129	1517	1519
83.601	-1.9873	2	10.591	-145	-1.994	0.917	0	-145.32	-0.072873	-5.1134	1517	1519
83.651	-1.9868	2	10.573	-145	-1.987	0.911	0	-146.17	-0.043609	-5.1119	1517	1519
83.701	-1.9863	2	10.556	-145	-1.98	0.905	0	-146.17	-0.011255	-5.1124	1517	1519
83.751	-1.9857	2	10.539	-145	-1.973	0.899	0	-146.17	0.021037	-5.1129	1517	1519
83.801	-1.9852	2	10.522	-145	-1.966	0.893	0	-147.01	0.051017	-5.1296	1517	1519
83.851	-1.9846	2	10.506	-145	-1.959	0.887	0	-147.67	0.083185	-5.1301	1517	1519
83.901	-1.9841	2	10.489	-145	-1.962	0.884	0	-147.67	0.065285	-5.1306	1517	1519
83.951	-1.9835	2	10.473	-145	-1.965	0.881	0	-147.98	0.043866	-5.1347	1517	1519
84.001	-1.9829	2	10.457	-145	-1.968	0.878	0	-147.98	0.025828	-5.1352	1517	1519
84.051	-1.9823	2	10.442	-145	-1.971	0.875	0	-148.04	0.0077211	-5.1357	1517	1519
84.101	-1.9816	2	10.427	-145	-1.974	0.872	0	-148.04	-0.010457	-5.1362	1517	1519
84.151	-1.981	2	10.412	-145	-1.977	0.869	0	-147.86	-0.028705	-5.1367	1517	1519
84.201	-1.9803	2	10.397	-145	-1.98	0.866	0	-147.86	-0.047025	-5.1291	1517	1519
84.251	-1.9797	2	10.382	-145	-1.983	0.863	0	-147.51	-0.065416	-5.1296	1517	1519
84.301	-1.979	2	10.368	-145	-1.983	0.862	0	-147.51	-0.068878	-5.1301	1517	1519
84.351	-1.9783	2	10.354	-145	-1.983	0.861	0	-147.03	-0.07661	-5.1294	1517	1519
84.401	-1.9776	2	10.341	-145	-1.983	0.86	0	-147.03	-0.080216	-5.1299	1517	1519
84.451	-1.9768	2	10.327	-145	-1.983	0.859	0	-146.44	-0.083893	-5.1304	1517	1519
84.501	-1.9761	2	10.314	-145	-1.983	0.858	0	-146.44	-0.087943	-5.1431	1517	1519
84.551	-1.9753	2	10.301	-145	-1.983	0.857	0	-145.76	-0.091766	-5.1436	1517	1519
84.601	-1.9746	2	10.288	-145	-1.99	0.859	0	-145.76	-0.13067	-5.1441	1518	1519
84.651	-1.9738	2	10.276	-145	-1.997	0.861	0	-145.03	-0.16964	-5.1446	1518	1519
84.701	-1.973	2	10.264	-145	-2.004	0.863	0	-145.03	-0.2087	-5.1451	1518	1519
84.751	-1.9722	2	10.252	-145	-2.011	0.865	0	-144.24	-0.24783	-5.1456	1518	1519
84.801	-1.9714	2	10.241	-145	-2.018	0.867	0	-144.24	-0.28705	-5.1461	1518	1519
84.851	-1.9705	2	10.229	-145	-2.025	0.869	0	-143.39	-0.32664	-5.1475	1518	1518
84.901	-1.9696	2	10.218	-145	-2.032	0.871	0	-143.39	-0.36601	-5.148	1518	1518
84.951	-1.9688	2	10.208	-145	-2.039	0.873	0	-142.5	-0.40547	-5.1485	1518	1518
85.001	-1.9679	2	10.197	-145	-2.046	0.875	0	-142.5	-0.445	-5.149	1518	1518
85.051	-1.967	2	10.187	-145	-2.053	0.877	0	-142.5	-0.48462	-5.1495	1518	1518
85.101	-1.9661	2	10.177	-145	-2.06	0.879	0	-141.89	-0.52431	-5.15	1518	1518
85.151	-1.9651	2	10.167	-145	-2.067	0.881	0	-141.58	-0.56409	-5.1505	1518	1518
85.201	-1.9642	2	10.158	-145	-2.074	0.883	0	-141.58	-0.60395	-5.151	1518	1518
85.251	-1.9632	2	10.149	-145	-2.081	0.885	0	-141.55	-0.64389	-5.1515	1518	1518
85.301	-1.9622	2	10.14	-145	-2.088	0.887	0	-141.55	-0.68392	-5.152	1518	1518
85.351	-1.9612	2	10.131	-145	-2.095	0.889	0	-141.72	-0.72403	-5.1525	1518	1518
85.401	-1.9602	2	10.123	-145	-2.102	0.891	0	-141.72	-0.75927	-5.1242	1518	1518
85.451	-1.9592	2	10.115	-145	-2.109	0.893	0	-141.72	-0.79955	-5.1247	1518	1518
85.501	-1.9581	2	10.107	-145	-2.097	0.892	0	-142.05	-0.7449	-5.1252	1518	1518
85.551	-1.9571	2	10.1	-145	-2.085	0.891	0	-142.51	-0.69033	-5.1257	1518	1518
85.601	-1.956	2	10.092	-145	-2.073	0.89	0	-142.51	-0.63584	-5.1262	1518	1518
85.651	-1.9549	2	10.085	-145	-2.061	0.889	0	-143.06	-0.58142	-5.1267	1518	1518
85.701	-1.9538	2	10.079	-145	-2.049	0.888	0	-143.06	-0.52707	-5.1272	1518	1518
85.751	-1.9526	2	10.072	-145	-2.037	0.887	0	-143.69	-0.47655	-5.1295	1518	1518
85.801	-1.9515	2	10.066	-145	-2.025	0.886	0	-143.69	-0.42236	-5.13	1518	1518
85.851	-1.9503	2	10.06	-145	-2.015	0.888	0	-144.39	-0.37825	-5.1305	1518	1518
85.901	-1.9492	2	10.055	-145	-2.005	0.89	0	-144.39	-0.33317	-5.1325	1518	1518
85.951	-1.948	2	10.049	-145	-1.995	0.892	0	-145.15	-0.28922	-5.133	1518	1519
86.001	-1.9468	2	10.044	-145	-1.985	0.894	0	-145.15	-0.24534	-5.1335	1518	1519
86.051	-1.9455	2	10.04	-145	-1.975	0.896	0	-145.94	-0.19629	-5.1284	1518	1519
86.101	-1.9443	2	10.035	-145	-1.965	0.898	0	-145.94	-0.15258	-5.1289	1517	1519
86.151	-1.943	2	10.031	-145	-1.952	0.895	0	-146.74	-0.093942	-5.1294	1517	1519
86.201	-1.9417	2	10.027	-145	-1.939	0.892	0	-146.74	-0.036883	-5.1268	1517	1519
86.251	-1.9405	2	10.023	-145	-1.926	0.889	0	-147.31	0.021597	-5.1273	1517	1519
86.301	-1.9391	2	10.02	-145	-1.913	0.886	0	-147.31	0.079997	-5.1278	1517	1519
86.351	-1.9378	2	10.017	-145	-1.9	0.883	0	-147.54	0.13547	-5.1257	1517	1519
86.401	-1.9365	2	10.014	-145	-1.887	0.88	0	-147.54	0.19116	-5.1352	1517	1519
86.451	-1.9351	2	10.011	-145	-1.874	0.877	0	-147.51	0.24932	-5.1357	1517	1519
86.501	-1.9337	2	10.009	-145	-1.861	0.874	0	-147.51	0.3074	-5.1362	1517	1519
86.551	-1.9323	2	10.007	-145	-1.848	0.871	0	-147.26	0.36255	-5.1414	1517	1519
86.601	-1.9309	2	10.005	-145	-1.835	0.868	0	-147.26	0.42047	-5.1419	1517	1519
86.651	-1.9295	2	10.003	-145	-1.827	0.871	0	-146.82	0.45331	-5.1424	1517	1519
86.701	-1.928	2	10.002	-145	-1.819	0.874	0	-146.82	0.48681	-5.1412	1517	1519
86.751	-1.9266	2	10.001	-145	-1.811	0.877	0	-146.26	0.51948	-5.1417	1517	1519
86.801	-1.9251	2	10.001	-145	-1.803	0.88	0	-146.26	0.55206	-5.1422	1517	1519
86.851	-1.9236	2	10	-145	-1.795	0.883	0	-146.26	0.58396	-5.143	1517	1519
86.901	-1.922	2	10	-145	-1.787	0.886	0	-145.58	0.61638	-5.1435	1517	1519
86.951	-1.9205	2	10	-145	-1.778	0.889	0	-144.82	0.65371	-5.144	1517	1519
87.001	-1.919	2	10.001	-145	-1.769	0.892	0	-144.82	0.68871	-5.1441	1517	1519
87.051	-1.9174	2	10.001	-145	-1.76	0.895	0	-143.99	0.72587	-5.1446	1517	1519
87.101	-1.9158	2	10.002	-145	-1.751	0.898	0	-143.99	0.76295	-5.1451	1517	1519
87.151	-1.9142	2	10.003	-145	-1.742	0.901	0	-143.08	0.79994	-5.1456	1517	1519
87.201	-1.9126	2	10.005	-145	-1.733	0.904	0	-143.08	0.83685	-5.1461	1517	1519
87.251	-1.9109	2	10.007	-145	-1.727	0.91	0	-142.18	0.85868	-5.1466	1517	1519
87.301	-1.9093	2	10.009	-145	-1.721	0.916	0	-142.18	0.87756	-5.1549	1517	1519
87.351	-1.9076	2	10.011	-145	-1.715	0.922	0	-141.48	0.89921	-5.1554	1517	1519
87.401	-1.9059	2	10.014	-145	-1.709	0.928	0	-141.48	0.92078	-5.1559	1517	1519
87.451	-1.9042	2	10.017	-145	-1.703	0.934	0	-141.11	0.94495	-5.1547	1517	1519
87.501	-1.9024	2	10.02	-145	-1.697	0.94	0	-141.11	0.96634	-5.1552	1517	1519
87.551	-1.9007	2	10.023	-145	-1.692	0.945	0	-141.01	0.98264	-5.1557	1517	1519
87.601	-1.8989	2	10.027	-145	-1.687	0.95	0	-141.01	1.0016	-5.1493	1517	1519
87.651	-1.8971	2	10.031	-145	-1.682	0.955	0	-141.01	1.0177	-5.1498	1517	1519
87.701	-1.8953	2	10.035	-145	-1.677	0.96	0	-141.13	1.0337	-5.1503	1517	1519
87.751	-1.8935	2	10.04	-145	-1.672	0.965	0	-141.42	1.0459	-5.1508	1517	1519
87.801	-1.8917	2	10.044	-145	-1.667	0.97	0	-141.42	1.0618	-5.1513	1517	1519
87.851	-1.8898	2	10.05	-145	-1.657	0.975	0	-141.85	1.1026	-5.1518	1517	1519
87.901	-1.8879	2	10.055	-145	-1.647	0.98	0	-141.85	1.1429	-5.151	1517	1519
87.951	-1.886	2	10.061	-145	-1.637	0.985	0	-142.39	1.1835	-5.1515	1517	1519
88.001	-1.8841	2	10.066	-145	-1.627	0.99	0	-142.39	1.2241	-5.152	1517	1519
88.051	-1.8822	2	10.073	-145	-1.617	0.995	0	-143	1.2663	-5.1577	1517	1519
88.101	-1.8803	2	10.079	-145	-1.607	1	0	-143	1.3066	-5.1582	1517	1519
88.151	-1.8783	2	10.086	-145	-1.6	1.004	0	-143.67	1.3319	-5.1387	1516	1519
88.201	-1.8763	2	10.093	-145	-1.593	1.008	0	-143.67	1.3562	-5.1228	1516	1519
88.251	-1.8743	2	10.1	-145	-1.586	1.012	0	-144.41	1.3813	-5.1033	1516	1519
88.301	-1.8723	2	10.107	-145	-1.579	1.016	0	-144.41	1.4062	-5.0838	1516	1519
88.351	-1.8702	2	10.115	-145	-1.572	1.02	0	-145.16	1.4312	-5.0643	1516	1519
88.401	-1.8682	2	10.123	-145	-1.565	1.024	0	-145.16	1.456	-5.0448	1516	1519
88.451	-1.8661	2	10.132	-145	-1.561	1.03	0	-145.94	1.4657	-5.0153	1516	1519
88.501	-1.864	2	10.14	-145	-1.557	1.036	0	-145.94	1.474	-4.9831	1516	1519
88.551	-1.8619	2	10.149	-145	-1.553	1.042	0	-146.65	1.4835	-4.9535	1516	1519
88.601	-1.8598	2	10.158	-145	-1.549	1.048	0	-146.65	1.493	-4.924	1516	1519
88.651	-1.8576	2	10.168	-145	-1.545	1.054	0	-147.08	1.5024	-4.8945	1516	1519
88.701	-1.8555	2	10.177	-145	-1.541	1.06	0	-147.08	1.5117	-4.865	1516	1519
88.751	-1.8533	2	10.187	-145	-1.537	1.066	0	-147.19	1.5209	-4.8354	1516	1519
88.801	-1.8511	2	10.197	-145	-1.533	1.072	0	-147.19	1.537	-4.8183	1516	1519
88.851	-1.8489	2	10.208	-145	-1.529	1.078	0	-147.04	1.546	-4.7888	1516	1519
88.901	-1.8466	2	10.219	-145	-1.531	1.08	0	-147.04	1.525	-4.7793	1516	1519
88.951	-1.8444	2	10.23	-145	-1.533	1.082	0	-147.04	1.503	-4.7684	1516	1519
89.001	-1.8421	2	10.241	-145	-1.535	1.084	0	-146.67	1.4818	-4.7588	1516	1519
89.051	-1.8398	2	10.253	-145	-1.537	1.086	0	-146.16	1.4604	-4.7493	1516	1519
89.101	-1.8375	2	10.264	-145	-1.539	1.088	0	-146.16	1.439	-4.7397	1516	1519
89.151	-1.8352	2	10.277	-145	-1.541	1.09	0	-145.51	1.4174	-4.7302	1516	1519
89.201	-1.8328	2	10.289	-145	-1.541	1.087	0	-145.51	1.4058	-4.7456	1516	1519
89.251	-1.8305	2	10.302	-145	-1.541	1.084	0	-144.79	1.4002	-4.7554	1516	1519
89.301	-1.8281	2	10.314	-145	-1.541	1.081	0	-144.79	1.3884	-4.7709	1516	1519
89.351	-1.8257	2	10.328	-145	-1.541	1.078	0	-144.79	1.3765	-4.7863	1516	1519
89.401	-1.8233	2	10.341	-145	-1.541	1.075	0	-143.97	1.3632	-4.8016	1516	1519
89.451	-1.8209	2	10.355	-145	-1.541	1.072	0	-143.09	1.3511	-4.8171	1516	1519
89.501	-1.8184	2	10.369	-145	-1.539	1.071	0	-143.09	1.349	-4.8226	1516	1519
89.551	-1.8159	2	10.383	-145	-1.537	1.07	0	-142.29	1.3422	-4.8279	1516	1519
89.601	-1.8135	2	10.397	-145	-1.535	1.069	0	-142.29	1.3398	-4.8333	1516	1519
89.651	-1.8109	2	10.412	-145	-1.533	1.068	0	-141.79	1.3374	-4.8388	1516	1519
89.701	-1.8084	2	10.427	-145	-1.531	1.067	0	-141.79	1.3349	-4.8443	1516	1519
89.751	-1.8059	2	10.442	-145	-1.529	1.066	0	-141.79	1.3323	-4.8497	1516	1519
89.801	-1.8033	2	10.458	-145	-1.527	1.065	0	-141.55	1.3296	-4.8552	1516	1519
89.851	-1.8008	2	10.474	-145	-1.525	1.064	0	-141.54	1.3268	-4.8607	1516	1519
89.901	-1.7982	2	10.49	-145	-1.523	1.063	0	-141.54	1.3215	-4.8614	1516	1519
89.951	-1.7956	2	10.506	-145	-1.521	1.062	0	-141.71	1.3185	-4.8668	1516	1519
90.001	-1.7929	2	10.523	-145	-1.519	1.061	0	-141.71	1.3137	-4.8678	1516	1519
90.051	-1.7903	2	10.54	-145	-1.517	1.06	0	-142	1.3105	-4.8733	1516	1519
90.101	-1.7876	2	10.557	-145	-1.515	1.059	0	-142	1.3073	-4.8787	1516	1519
90.151	-1.7849	2	10.574	-145	-1.513	1.058	0	-142.37	1.304	-4.8842	1516	1519
